1.1700000000000008	0.0	0.0	0.0006444603409765215	0.0022607040561187647	2.4484094454825436e-05	0.00029736421937921515	0.0007065972207421561	0.004426973753759481	0.05180768972095485	0.0181776243305214	0.003658992483021455	0.0014103584715368187
1.1800000000000008	0.0	0.0	0.0006556829329204876	0.002356099329862457	0.0	0.00025350807265231304	0.0006668987077960323	0.004460632175968368	0.05199925289823833	0.0182078837961808	0.0036607498239556663	0.0014107854916881114
1.1900000000000008	0.0	0.0	0.0006661584925479734	0.002346629032937214	2.4122491490586867e-05	0.0003205920983191831	0.0005130024629433651	0.004493671741704113	0.05218966697081492	0.018237880153166883	0.0036625173144458735	0.0014107761982570272
1.2000000000000008	0.0	0.0	0.0006765662754786621	0.0023260201953225652	5.372814897032895e-05	0.0002916696455426881	0.0004616522631564143	0.0045248161072070055	0.05237895366158855	0.018267620145815736	0.003664294082411898	0.001411424230424115
1.2100000000000009	0.0	0.0	0.000686976648852697	0.0023039857822665264	6.038742731582704e-05	0.00040274821269808774	0.00029573901073562164	0.004554910922101019	0.052567092900928154	0.018297109634732786	0.0036660798499993626	0.0014118068850001095
1.2200000000000009	0.0	0.0	0.0006973972856629304	0.002304573155225164	4.235119310965132e-05	0.0002777901423325498	0.00037128121162530376	0.004580386149812612	0.052754067801071614	0.018326353637924377	0.0036678744057329323	0.0014132418726705515
1.2300000000000009	0.0	0.0	0.0007076806427059139	0.0023220180059531355	1.8000350130063462e-05	0.0005414718536738459	4.625555394555922e-05	0.0046081518602528624	0.05293980021084798	0.018355356513699815	0.003669677551261681	0.0014134816187457802
1.2400000000000009	0.0	0.0	0.0007177180884060688	0.002340172703927268	6.0866032391190715e-06	0.0002230575302989485	0.00034654785929811113	0.004576677174910302	0.05312434088489369	0.0183841213130767	0.0036714889858007077	0.001416154727242128
1.2500000000000009	0.0	0.0	0.0007275068565063203	0.002345533446679638	2.661067243868208e-05	0.0010915925010261725	0.0	0.004604363803567208	0.053306699010318814	0.01841265162317962	0.003673308343843476	0.0014158406020433304
1.260000000000001	0.0	0.0	0.0007371312428991607	0.0023232199752403083	5.1016787368196115e-05	0.0006054300613416519	0.0004882581007254274	0.0045525024734236474	0.053487931443347084	0.018440937392673207	0.0036751352759696737	0.0014230353844075885
1.270000000000001	0.0	0.0	0.0007467704020665034	0.0023067912713274565	5.5834804339558257e-05	0.000273547956258168	0.0007575858168794509	0.004584151933850285	0.05366668751925296	0.018468983832227306	0.0036769695075720486	0.0014262508407752417
1.280000000000001	0.0	0.0	0.000756385492500621	0.0023073674414904577	3.7712808592279756e-05	0.0002879571660737481	0.0006870177517874331	0.004618076335992804	0.053844430226342575	0.018496777491748592	0.003678810897605939	0.0014264290146451856
1.290000000000001	0.0	0.0	0.0007658661271330033	0.0023249413097354795	1.653564492188777e-05	0.0002825715284103508	0.000622540907653453	0.004651182778382669	0.05402119678975234	0.01852432595878517	0.0036806592827374252	0.0014267366422573763
1.300000000000001	0.0	0.0	0.0007751035380194055	0.002339871626011776	2.018219408987545e-05	0.00029257446329825044	0.0005208733944978075	0.004683429967278175	0.05419697900704528	0.01855163670114845	0.0036825144333574073	0.0014269829760186455
1.310000000000001	0.0	0.0	0.0007841175273031513	0.0023308828012311242	4.324867434394335e-05	0.0003311892058510399	0.00039592019315377283	0.004714247320484879	0.05437178063804762	0.018578716466976383	0.0036843760600407775	0.001427325686518006
1.320000000000001	0.0	0.0	0.0007930646005222867	0.0023112009756245805	5.330289457228017e-05	0.00034175774346548274	0.0003244895775944694	0.004742594207624268	0.05454559396820194	0.018605571430533853	0.0036862438986839715	0.0014280429839745375
1.330000000000001	0.0	0.0	0.0008020141785036879	0.002307790684839809	4.0624506040267066e-05	0.0003622055636117152	0.00025159369443159907	0.00476867309461514	0.05471838094320536	0.018632207015090243	0.003688117792700764	0.0014288620304517229
1.340000000000001	0.0	0.0	0.0008108607529361087	0.0023213032936904333	1.9074306178441698e-05	0.0003443151343791897	0.0002120030639439067	0.00479126932786003	0.05489010430572193	0.01865862762817794	0.0036899976328244885	0.0014298646773411037
1.350000000000001	0.0	0.0	0.0008194960523571284	0.002338014790747738	1.2252699749966498e-05	0.00040585540255144703	7.779073119797546e-05	0.004810975464899916	0.05506071416545795	0.018684836881730393	0.003691883250217308	0.0014306886242555525
1.360000000000001	0.0	0.0	0.0008279022163455664	0.0023388162009198906	2.1981778752674724e-05	0.00030685174019865776	0.0001313862630376545	0.00480190767611585	0.05523018191797409	0.018710837505366576	0.0036937744191599645	0.001432078050665465
1.370000000000001	0.0	0.0	0.000836184633467881	0.002328768362546635	4.219003292876101e-05	0.0008455820150722799	0.0	0.004811260740175312	0.05539805928495604	0.018736631658754263	0.003695670912728638	0.0014325456377660465
1.380000000000001	0.0	0.0	0.0008444145725206611	0.0023122412982519236	5.160204982376004e-05	0.00040443807183196975	0.0004531497356511454	0.004758936822766425	0.055564671709171544	0.018762215460113578	0.0036975725722675724	0.0014377273876471862
1.390000000000001	0.0	0.0	0.0008526343447470714	0.0023084217123933598	4.013291170266385e-05	0.00024776367058889715	0.0005521581392544329	0.00478935463345787	0.05572901733375722	0.01878758967043703	0.003699479283985984	0.0014391010327410084
1.400000000000001	0.0	0.0	0.0008607619940912242	0.0023208941583270698	2.189097072574556e-05	0.0004360679845558899	0.0002966450441776637	0.00482091312290725	0.055892478118335545	0.018812742060109907	0.0037013909605165636	0.0014389997028989
1.410000000000001	0.0	0.0	0.0008686936377275453	0.002334661423246847	1.157889755802343e-05	0.00023083487975577406	0.0004292227359075937	0.004846467736968616	0.056055076150303744	0.018837679572833808	0.0037033074723304862	0.0014406452178427657
1.420000000000001	0.0	0.0	0.0008764237681376135	0.0023400113371240656	3.586733233336165e-05	0.0006709212474205283	0.0	0.004875625388757384	0.05621672290067309	0.0188624088675379	0.003705228639311457	0.0014403666800512185
1.430000000000001	0.0	0.0	0.0008840093525758289	0.002314085169025664	5.569493346710843e-05	0.000280602987761118	0.00040217084733614426	0.004823398001041656	0.05637749925015779	0.018886934871010157	0.0037071542850256175	0.001444067641118534
1.440000000000001	0.0	0.0	0.0008916533387458378	0.0023032783110655554	4.722732051780762e-05	0.0004972673292861267	0.00013350619347001435	0.004852824403229616	0.05653609466219643	0.01891126308897456	0.0037090842685196844	0.0014442755805405612
1.450000000000001	0.0	0.0	0.0008992577293435265	0.002315063830406428	2.261410004291572e-05	0.00023914451161602027	0.0003496302486816462	0.004863527767964993	0.056693851246200654	0.01893538170708279	0.0037110185561730915	0.001446463683885678
1.460000000000001	0.0	0.0	0.0009066775950187145	0.0023354535750472255	2.144868794194813e-05	0.0008652961548314196	0.0	0.004891336360843417	0.0568504655334594	0.018959297289663033	0.0037129570652149595	0.0014462592404450088
1.470000000000001	0.0	0.0	0.0009138605181831275	0.002329388841002544	2.8787088069165e-05	0.000410799795955845	0.0004570279899248317	0.004839729369532752	0.05700623562885528	0.018983012032004754	0.003714899643888802	0.0014515238946460607
1.480000000000001	0.0	0.0	0.0009209796988326733	0.002324129048293093	3.238150834964026e-05	0.0002297705056824584	0.0005656870294516462	0.004870832827377636	0.05715988892713077	0.01900653177525055	0.0037168461199908933	0.0014529083336994968
1.490000000000001	0.0	0.0	0.0009280308851281501	0.0023222830842916735	3.920018276663459e-05	0.0004622849530649069	0.0002542756136831341	0.004903151873836962	0.05731279140785965	0.019029845674508637	0.0037187964100476928	0.0014526072002183144
1.500000000000001	0.0	0.0	0.0009349931610505649	0.0023160912328066686	3.6188912703788076e-05	0.00023618345844753308	0.0004214102270319776	0.004927170254057433	0.057464967721223704	0.019052961236513444	0.003720750430463036	0.0014544552184797238
1.5100000000000011	0.0	0.0	0.0009418956906410906	0.0023210672301405546	2.9798545800740868e-05	0.0006846159802481318	0.0	0.004956747175789897	0.05761628438717468	0.019075885610641104	0.0037227080902236813	0.0014542140195408302
1.5200000000000011	0.0	0.0	0.000948667748788923	0.002325605263262193	2.1487000905733855e-05	0.0002855797385780193	0.00040773296977258	0.004905136979690178	0.05776683564702616	0.01909862361444045	0.0037246693143775118	0.0014579714438481771
1.5300000000000011	0.0	0.0	0.0009553141015831958	0.002332208915412568	2.6331764000205896e-05	0.0004396866200870866	0.00016987652261139157	0.0049352016308584655	0.057915332586840916	0.01912118086131195	0.0037266339977300306	0.0014581844324943229
1.5400000000000011	0.0	0.0	0.0009618234390625498	0.002325013595020054	3.249095069286678e-05	0.000247507341727251	0.00030199984440247774	0.00495223089675342	0.05806311252183611	0.01914354637225205	0.0037286020403030757	0.0014598092345731275
1.5500000000000012	0.0	0.0	0.0009682860266760933	0.0023213105533596567	3.832584989559207e-05	0.000988903437393072	0.0	0.004978730771652189	0.05820997216394236	0.019165726955517205	0.0037305733395373753	0.0014596646205945784
1.5600000000000012	0.0	0.0	0.0009746802636957664	0.0023167264520151266	3.660917831255045e-05	0.0005208407187262476	0.0004765109498965957	0.004927572065552938	0.05835607030225154	0.01918772624325715	0.0037325478355170576	0.0014658342323439235
1.5700000000000012	0.0	0.0	0.0009810128254957205	0.002319888835035668	2.521061555126979e-05	0.00023283045108046915	0.0006967643544628056	0.004959354059819223	0.05850017531964972	0.019209549544952156	0.003734525460341002	0.0014681559168093382
1.5800000000000012	0.0	0.0	0.0009872351396220764	0.00233004324159878	3.057333477182128e-05	0.00033090325256626826	0.0005072863872910929	0.004993231716447252	0.058643630530086505	0.019231186465545298	0.003736506150698079	0.001467855481578155
1.5900000000000012	0.0	0.0	0.000993304273324237	0.0023211332205252465	3.771324481211093e-05	0.0002858299361055615	0.00047916158774710964	0.005024777746412112	0.05878647795799449	0.019252644266985613	0.003738489823793574	0.0014684714845932154
1.6000000000000012	0.0	0.0	0.000999344165510009	0.002317046593225986	3.498101390544772e-05	0.00039266196911749213	0.00030501727703987095	0.005055569653272193	0.05892868282954756	0.019273930094719165	0.003740476380980465	0.0014686722261190192
1.6100000000000012	0.0	0.0	0.001005324541986402	0.002321053880246396	2.3965000875628507e-05	0.0002717673932124844	0.00036220914275486603	0.005081616261629561	0.05907023217776679	0.01929504997286869	0.00374246577795826	0.0014698497627694746
1.6200000000000012	0.0	0.0	0.0010111947000877662	0.0023305476667384497	2.42976123678661e-05	0.0005686965902352219	0.0	0.005109352295728863	0.05921105236188854	0.019316009244998766	0.003744457958919673	0.0014699113982596435
1.6300000000000012	0.0	0.0	0.0010169214058013084	0.002326834962465574	2.6264635172975625e-05	0.00023112747755912828	0.00034427449127536576	0.005057482119044533	0.05935117906274283	0.019336811904659548	0.003746452848669704	0.001472627458000639
1.6400000000000012	0.0	0.0	0.001022590901241513	0.002326092066329445	4.060192649647036e-05	0.0009942233562043447	0.0	0.005085449504756198	0.059489388342997815	0.019357462052935936	0.0037484503604278555	0.0014723036622438428
1.6500000000000012	0.0	0.0	0.001028185187096832	0.002312135939401408	4.664064090118549e-05	0.000526337381939395	0.0004772060692657241	0.005034315560950417	0.059626946260226785	0.019377948495447453	0.0037504504441341277	0.0014784484439374296
1.6600000000000013	0.0	0.0	0.0010337895239672336	0.0023108053953743574	3.374719585483966e-05	0.00023970856002854295	0.0007014147458274226	0.005066031330317044	0.05976262277306582	0.019398276544592613	0.0037524530433292735	0.001480780899610025
1.6700000000000013	0.0	0.0	0.0010393234834423669	0.002323946829869613	2.0906587896882607e-05	0.00033208614115853483	0.0005321548450956575	0.00509988504941556	0.05989772676943474	0.019418436094581205	0.0037544581363870857	0.001480527196653082
1.6800000000000013	0.0	0.0	0.001044696113390587	0.002332127591925106	1.8921672401575964e-05	0.00026773327161619945	0.0005144197989099582	0.0051316931454429586	0.06003229289127813	0.019438433917504494	0.0037564656703242406	0.0014811223001230907
1.6900000000000013	0.0	0.0	0.0010499414710975095	0.0023311673598667704	3.5240446974848316e-05	0.0003907129323476407	0.00030091963790846766	0.005162925675654333	0.06016629415350671	0.019458276636044256	0.003758475558274061	0.0014811235618283826
1.7000000000000013	0.0	0.0	0.0010551194834690178	0.0023153064749542314	4.315136093973571e-05	0.0002751851973324767	0.000353231981421188	0.005188665910520258	0.06029973022821023	0.019477969944250013	0.003760487728522229	0.0014822520513647446
1.7100000000000013	0.0	0.0	0.001060325745382607	0.0023128117937576595	3.323151610348751e-05	0.000585747297508789	0.0	0.005216012986584428	0.06043251645755497	0.019497519006727432	0.003762502133770393	0.0014823292279268093
1.7200000000000013	0.0	0.0	0.0010654751226455512	0.002323411262908939	1.5244278027262212e-05	0.00024083819737278766	0.00035660009627335766	0.0051641075182556	0.060564674781653026	0.019516927482994526	0.0037645187637267525	0.0014851509334119636
1.7300000000000013	0.0	0.0	0.0010704854330113585	0.0023376366862203324	2.5154794294197977e-05	0.0008129254966973145	0.0	0.005192293167121503	0.06069500744857345	0.01953619901670545	0.0037665375763820427	0.0014848933342216722
1.7400000000000013	0.0	0.0	0.001075335944042058	0.002322731645346003	3.7137575852508676e-05	0.0003718755316845802	0.0004461314755511451	0.0051410858328979165	0.06082476294942489	0.019555322652299256	0.0037685585001577824	0.001489563383397673
1.7500000000000013	0.0	0.0	0.0010802133606134976	0.0023159563377141246	3.4513806743273164e-05	0.0002626513300304833	0.0004894154317453133	0.005172085070778782	0.06095273561152649	0.019574303404439865	0.0037705814570797034	0.0014905032668568682
1.7600000000000013	0.0	0.0	0.0010850659763778526	0.002320790605823308	2.637495749967762e-05	0.00044820777356441066	0.0002320796322483503	0.005203493294244292	0.06108019769444681	0.01959313142433317	0.003772606438933304	0.001490446188624829
1.7700000000000014	0.0	0.0	0.0010898207052972442	0.0023271530711228196	1.711715366216749e-05	0.00023499421757285349	0.00037989056267354195	0.005226038920242823	0.06120715417979764	0.019611812962885573	0.0037746334185360586	0.0014920559533908879
1.7800000000000014	0.0	0.0	0.0010944693926370987	0.0023341073639387886	3.4602667076632246e-05	0.0007871057404886435	0.0	0.005254703342204	0.06133347168564996	0.019630353804737745	0.0037766623430180815	0.0014917332042987512
1.7900000000000014	0.0	0.0	0.0010990099391256435	0.002314335658207841	4.657954000047744e-05	0.00035705002270684745	0.0004399441279469416	0.005203370606244807	0.061459256237117406	0.01964875764920672	0.0037786931577183094	0.0014961716427899256
1.8000000000000014	0.0	0.0	0.00110361276120384	0.0023091739738403485	3.560429679210003e-05	0.00028631482243209207	0.00045152098785191145	0.005234068640028132	0.061583304692501825	0.019667029134647348	0.00378072580832397	0.0014969666251712752
